0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10520.090236971268,459983.1422584052,355334.6094423156,36972.759203502734,1420619.3811881822,1378681.3818366514,13154815.753141545,23249438.156364433,5535236.106343344,2457454.694607917,2690911.778526414,581785.8401825019,747411.9141998354,69954.9565175186,211684.82011215694,609230.967269935,26564.31736747885,94351.507885948,95293.95352757753,86808.96656613692,167459.59500758484,523891.738296265,426035.1961599521,133474.061652036,0.0,0.0,1166.295820584076,15223.891017331534,4189.309021642201,0.0,1283.4707149944,43143.114821735995,175700.10481670586,664120.3201814767,2855340.550374002,6218144.793013021,7847941.321896888,122798.12723346257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162749.55771493653,501504.7312402283,1100769.743842037,34105596.82217366,59253032.700438514,59316161.90283375,27818300.16869904,15224352.079785192,24115657.370758835,21252353.312551986,1048544.3035335052,1820277.6362978981,4547648.270590656,1326444.242512922,10518.515362543316,27988.940894322295,11610.477779268142,29394.296392130018,242.65195302655295,0.0,117512.27409448398,556524.2284818077,45075.81916754796,10690.355614066924,5486.912078051373,22582.103252207475,46140.465511346934,9152.920406018833,5089.711361340309,79457.84448816761,1862080.5900007812,593672.9999674428,2016.4816749178997,4278.707187308983,2650.848743030164,55314.655378405194,137761.12140480214,198252.82356292667,225465.19521163573,1968651.3547581183,1485751.1066258955,3871910.4167165323,13567.431092673676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7741.848438202859,158078.88438346155,3835614.818460606,15380361.159560567,0.0,19553454.387819678,12713014.140011238,72702883.3572321,54966956.75933368,60596374.972107455,71534231.46423423,39942934.386262186,21366226.49292527,15589734.681471512,3805356.9580799406,631116.9067330852,2017660.0825300207,604671.5234767421,109612.5103457514,119444.50285753995,36935.84682975365,20272.571805513468,1896.6233807988822,5432.800495010969,56372.69511450148,29356.454819127397,1064507.5454047949,1053200.1107941484,10689.102084249613,14160.891276529357,19935.665340479063,0.0,1993.6497107133089,332466.2781307305,4342.448248781652,256530.8701521344,4976512.794764453,3956514.444246956,114745.7827237476,2796.5949525053793,551615.4448828546,115545.73941926,0.0,30225.078435408625,165976.4376807831,68046.85332195449,425911.15389127756,92809.5581362152,2081345.9315320493,3080512.93826346,2141401.8901210115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10838.108792481278,29230.271037892308,40832.02527012125,161355.31050329836,3042355.0856377184,23404013.717218325,14366961.42209036,14031517.907432755,39815886.90876189,118916205.53899117,43841471.05260404,48939852.14111246,55617204.216475606,33079712.864543684,19503421.380926874,1068500.3570145443,289675.5769227155,365625.4319784532,114464.31853200644,139138.37445324124,101011.09429420994,83184.14226931916,137773.3336331239,153997.63952124695,214448.34687087807,43423.58653295918,32112.118882837,126935.5627858654,390448.88432536146,267358.21885086095,54025.71256024687,3617.6958408020732,337692.05695904745,796894.0945320227,209093.9832006257,112296.14974181546,95492.49151261145,1375468.3057018244,6654628.117443396,7937918.432112285,969165.3689134538,2133477.29001207,5316990.181246983,11391754.043553097,1237100.1805939677,590829.6312098582,317117.06335185445,15587.652405614801,237504.91285262417,96129.59537421522,276201.89312119014,1152476.5112255896,1703174.0062714722,4098193.6142849317,3055972.079490142,633830.84634566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229918.14207067204,176837.3287427415,32200.02167816209,211633.14766575856,105292.46192154483,2014955.4737942573,2277232.824418689,3825854.6408469714,4961598.12680378,17149573.093292866,8596016.653298521,216322.7868497772,4836384.616096641,18705670.928703774,29366583.316323165,16263127.462262541,10025629.751780553,19753600.864852104,3008350.40285685,1218062.2785555678,1390310.0534380465,3106645.381205432,584427.6784707255,2087276.9068599173,3356627.578158138,2306121.0457136524,709796.0664058251,2026658.1626874502,2671912.783009394,11924046.804967567,1034379.2704686057,15023.21060766381,177817.7470421407,7337.802337807426,67026.46897465619,582834.9501490702,362221.2557035269,65962.22034458414,31073.57170940939,10325810.31535049,12643451.733246362,976714.7865563438,40708.148964081076,468371.4452564246,1415920.4455436724,4417922.556237301,3731841.282996568,1474358.742547818,686145.5657941124,397773.5294567162,1421454.5190854107,227871.21061705015,260178.43160573696,321866.69628322654,91677.19193730004,1911.765604428369,209949.7665111348,1190425.2173622767,5231896.679942757,2706892.246222317,1534562.5937540233,1050367.5329679656,0.0,838068.788596009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183122.37158685643,5379.023486559939,587.0705526166253,406.84979008328565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101136.06161530594,4280724.271595761,906857.0005332401,572599.5594388628,558068.6971689116,327562.1702673505,2013805.2462557242,1517965.0285910503,141736.14189015646,758271.6926795229,7339567.917086048,96827.24782702685,16676.911230023805,93655.49057160568,4910412.163495804,17665124.134703584,6157906.961495335,3314046.1846915158,778855.2104508823,10548351.499147726,20579121.676290553,1047326.8021439669,286301.6505274688,1076739.9686323106,388131.39634725824,653895.6837771803,1810028.1679458562,1858773.6188845949,3251220.513825432,5678127.409945321,3747109.0266149924,14975530.710399134,4995512.738923538,309872.8815104753,55686.7201337427,524510.1027309659,1342985.2602236266,699960.7235034837,3278603.342597047,266433.6525281167,4294025.185390245,9981797.633450683,10110364.819578469,2669497.0132391984,130864.45277384453,106147.36350766865,65878.809696449,773223.075711481,89439.96272947991,506607.09590440756,3913095.9257768625,15599342.228331719,18996222.263860058,3893535.7595156175,7802857.214785166,5769879.943282943,1181902.395071357,1494834.563282811,1635015.1389483684,52284.57464553299,361592.1059964902,14094.424119882238,216295.22785334784,1283744.949205883,5859009.087892747,1183471.7393921996,2337006.6104752365,1078165.103066801,1920097.4301282007,3746874.085139691,1509857.552014627,554087.1889361166,205404.82712374002,85393.99334373637,107070.10948287291,1532548.521508947,45037.0304459767,226551.33173283288,344700.391084629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.7655546946745,489.7655546946745,0.0,19259.686772081957,3552753.770290397,377263.3718880307,7983692.920026876,16012650.119053215,9699032.59619166,10237335.135823606,3401456.943284773,320171.2131467782,200424.77850691898,56319.305589375916,64231.462282178865,88234.27796614356,51501.37205092801,19465.113971005463,597755.5148310733,467006.29630369414,4637908.329683014,2806460.7904235846,31067304.786517456,48547412.007699184,14696952.208227428,26084210.371555027,97571422.59393819,38586077.22904942,1068908.102098467,16678740.564962152,18022660.840052877,4747703.883446966,1518691.6138067893,18973928.561166767,1971446.7156684338,2122.672671874889,45741.70327379738,644805.6960456592,616030.3061094936,337759.0698602855,961.9641565640891,65030.45523221466,1731006.03815632,200100.9130263655,800181.7049082428,186402.7773992938,251011.70670480197,110654.8952251129,122564.36622185889,282514.6522918558,381040.01467524946,138146.38535203974,5163.095602828722,4237.832220387173,8421.639566049414,0.0,218381.94215066446,2059906.724361478,21744778.69192716,17525318.16829664,3125664.552766972,8781790.925618645,18400022.810207948,7250793.310351847,6485785.598226609,7882228.217498818,735332.4152088978,14734.333216056999,34805.230849214146,259622.183598758,158469.8476886433,1183409.1202689644,583265.6955346648,151920.46693535434,2146036.473679901,329165.92749999365,6971517.04948994,425894.0220906943,191257.6767179903,82438.82641652192,57186.3475352783,98545.43966512574,121896.24564126926,398997.75189777167,532560.9581800564,89767.39643114647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.35948674356655,6495.81832371974,0.0,0.0,328838.7424713868,2078306.8715214736,13342143.971757075,13224818.27906494,749364.3292095029,785643.3752546709,2384325.504915155,2005091.706285519,141140.55522387382,72177.5730755937,46022.94344443721,25619.86634542879,22744.443321555467,107173.6907830304,5691772.892440211,6237678.669580016,6758636.256353575,18743991.754518133,53501326.90191793,9621990.972678859,5422039.888009729,8801451.60203503,5848400.110837372,39719376.370461375,99680043.61458947,27084684.57764344,2329794.834131498,1992158.5804558296,6591152.30232103,7175081.923000192,2359735.07231481,871924.6475157366,31366.782294370787,82049.45440383491,465372.612428868,343121.4710517392,230322.48581086937,134895.54540154844,38871.099786567596,41539.6875558632,3551.7580478355067,23255.646476825365,240799.8434513938,46165.7601890006,1438.954495355748,46705.7852124132,655.4693304440268,4313.720745695587,50782.3248863027,1053.6663618187615,36343.43657333718,16268.145310329322,784.6915451597866,59749.378275459065,332728.0041629461,1346278.396455774,732385.4662541458,3395750.2064011227,7813835.529924187,5200071.463078731,40059057.79340197,32526747.629679944,9290302.263978295,5876228.070096953,9242443.391812244,1458442.4299911596,962776.7375022518,729073.2456371817,1898723.3287453896,211203.10913998817,249246.06583248073,116455.83487536496,1440602.9967901504,3116217.666982021,211837.31195430894,10464.26987665446,186622.06431233505,8745.26968413868,33983.95715684464,34130.3389509071,14683.815378863033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7371.484004461178,0.0,115997.45517036464,3667997.5459451084,3828208.4474964165,145183.98951505506,64497.74390425661,11456.188780331704,106585.7158534181,317072.8662665206,210583.81303938339,90512.1996876992,1817549.3455945987,27420.205978043352,11043.029851414874,249605.26619986942,365252.04460578767,2165357.646257902,1021088.9687511886,10417953.520541599,19140040.68187627,15181007.108126823,5448919.0303475,2437593.177758627,3467231.705752069,2012332.7370995712,15006248.940105805,27025568.00387497,14796997.796827449,5293033.205119594,3993818.366488599,952070.4424528007,311526.3507151697,19434.428149482243,7606.87657505934,25749.277109221483,46863.05093331679,9081.6105776484,52099.42110078008,956502.9444722314,693396.311142195,15512.043120219543,88.37012465820445,88.37012465820445,62431.594570932626,431016.07530721265,963660.8041794684,843173.5207791203,54000.76933561858,96882.12962185126,51629.258456211115,27272.064109961342,2684.3284955637164,20884.326128728717,2103.2506178805584,66.22111442825418,968716.9047579665,83703.35547323147,158773.30092375004,147584.4670696326,1086633.7106828806,483358.0292078591,2540453.692167283,6117867.883945237,14842870.77003587,22170707.787426963,56351558.12511877,40078329.87088845,3723120.9837696403,681296.1683639619,4697309.638153046,1656757.1998304792,120974.9104404804,1079217.569582547,1004234.5505725637,2430515.0677577527,3872666.92250239,406467.03739211115,46041.87676558423,39526.33734452707,344161.8015985967,578167.9352500153,957107.2128452901,449064.8389484645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59441.64896754474,45878.979916453965,0.0,0.0,0.0,11733.162220759514,0.0,17984027.222162046,1145349.9901945456,31710.270882971858,21882.88725821861,23616.934511344458,108741.38809351459,73740.2771115905,88162.06218235116,29035.289796740144,1028126.7606902645,822166.189928975,498415.8272546471,245842.02941043105,1513236.2806044535,2307839.1221179795,2294054.099809854,15024018.97231157,20256651.656978626,963746.567107144,537535.864504716,1778287.3913479417,1711693.36804102,2748429.495588192,4486371.661133077,6632962.335348892,8814562.640939219,3397004.986190971,4710688.393552866,5318090.75440206,257738.37504946775,43945.750906040514,39885.699265405376,84194.54507270637,808942.4221463247,1017913.3034436312,8485.171353244945,37455.95942619683,41710.99721725111,968282.4544721484,125076.45708792485,0.0,3754.6091322301536,8630.28146558652,106985.30176550588,2525297.6405422064,10959576.017090341,143603.2717124555,908986.8764928975,102470.55063626853,20853.286541007663,0.0,0.0,2483.3708697264933,13269.50357865647,90.80643332020405,87.99499288915291,255048.8595231426,92088.24108524871,8266.902904733523,0.0,992279.8847633449,127775.85943531162,5769409.5233397465,27461131.529588632,111251775.81910512,85283489.55067857,20080165.977132756,9759312.359796187,14525255.769132808,6174801.841926664,3988055.1917075813,11000474.8343029,11251678.055688225,4140812.269410517,8024342.053748055,5796211.538198414,1053824.5105150498,195098.2458118677,792594.4344994146,168315.89400995558,7556965.013739023,580704.1349646233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
